START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-04-18 13:56:56.987,2022-04-18 13:57:12.987000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 13:57:12.987,2022-04-18 14:00:19.987000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 14:00:19.987,2022-04-18 14:02:04.987000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 14:02:04.987,2022-04-18 14:08:19,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 14:08:19.000,2022-04-18 14:11:29,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 14:11:29.000,2022-04-18 14:21:06,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 14:21:06.000,2022-04-18 14:22:17.012000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 14:22:17.012,2022-04-18 15:50:32.087000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-18 15:50:32.087,2022-04-18 15:53:52.087000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 15:54:07.087,2022-04-18 15:54:18.087000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 15:54:18.087,2022-04-18 15:54:31.087000,Walking,Expert,PA TYPE,,
2022-04-18 15:54:31.087,2022-04-18 15:54:55.087000,Brushing/Combing/Tying_Hair,Expert,PA TYPE,,
2022-04-18 15:54:55.087,2022-04-18 16:01:03.100000,Puttering_Around,Expert,PA TYPE,,
2022-04-18 16:01:03.100,2022-04-18 16:01:44.100000,Walking,Expert,PA TYPE,,
2022-04-18 16:01:44.100,2022-04-18 16:02:04.100000,Puttering_Around,Expert,PA TYPE,,
2022-04-18 16:02:04.100,2022-04-18 16:02:47.100000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 16:02:47.100,2022-04-18 16:03:23.100000,Walking,Expert,PA TYPE,,
2022-04-18 16:03:23.100,2022-04-18 16:03:39.100000,Walking,Expert,PA TYPE,,
2022-04-18 16:03:39.100,2022-04-18 16:03:57.100000,Walking_Up_Stairs,Expert,PA TYPE,,
2022-04-18 16:03:57.100,2022-04-18 16:05:18.100000,Walking,Expert,PA TYPE,,
2022-04-18 16:05:18.100,2022-04-18 16:05:31.100000,Walking_Down_Stairs,Expert,PA TYPE,,
2022-04-18 16:05:31.100,2022-04-18 16:05:38.100000,Walking,Expert,PA TYPE,,
2022-04-18 16:05:38.100,2022-04-18 16:07:45.100000,Walking,Expert,PA TYPE,,
2022-04-18 16:07:46.100,2022-04-18 16:08:09.100000,Walking,Expert,PA TYPE,,
2022-04-18 16:08:09.100,2022-04-18 16:08:28.100000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 16:08:28.100,2022-04-18 16:09:09.100000,Walking,Expert,PA TYPE,,
2022-04-18 16:09:09.100,2022-04-18 16:09:26.100000,Puttering_Around,Expert,PA TYPE,,
2022-04-18 16:09:26.100,2022-04-18 16:10:23.112000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 16:10:23.112,2022-04-18 16:12:57.112000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 16:12:57.112,2022-04-18 16:13:14.112000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-18 16:13:14.112,2022-04-18 16:14:43.112000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 16:14:43.112,2022-04-18 16:15:08.112000,Walking,Expert,PA TYPE,,
2022-04-18 16:15:08.112,2022-04-18 16:15:19.112000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 16:15:19.112,2022-04-18 16:15:30.112000,Walking,Expert,PA TYPE,,
2022-04-18 16:15:30.112,2022-04-18 16:15:44.112000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 16:15:44.112,2022-04-18 16:16:36.112000,Walking,Expert,PA TYPE,,
2022-04-18 16:16:36.112,2022-04-18 16:19:28.112000,Walking,Expert,PA TYPE,,
2022-04-18 16:19:28.112,2022-04-18 16:19:39.112000,Walking_Up_Stairs,Expert,PA TYPE,,
2022-04-18 16:19:39.112,2022-04-18 16:21:03.112000,Walking,Expert,PA TYPE,,
2022-04-18 16:21:03.112,2022-04-18 16:21:19.112000,Walking_Down_Stairs,Expert,PA TYPE,,
2022-04-18 16:21:19.112,2022-04-18 16:21:31.112000,Walking,Expert,PA TYPE,,
2022-04-18 16:21:31.112,2022-04-18 16:21:53.112000,Walking,Expert,PA TYPE,,
2022-04-18 16:21:53.112,2022-04-18 16:23:29.125000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 16:23:29.125,2022-04-18 16:24:29.125000,Walking,Expert,PA TYPE,,
2022-04-18 16:24:29.125,2022-04-18 16:25:37.125000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 16:25:37.125,2022-04-18 16:26:10.125000,Puttering_Around,Expert,PA TYPE,,
2022-04-18 16:26:10.125,2022-04-18 16:26:46.125000,Walking,Expert,PA TYPE,,
2022-04-18 16:26:46.125,2022-04-18 16:27:33.125000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 16:27:33.125,2022-04-18 16:28:03.125000,Walking,Expert,PA TYPE,,
2022-04-18 16:28:03.125,2022-04-18 16:28:43.125000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 16:28:43.125,2022-04-18 16:29:13.125000,Walking,Expert,PA TYPE,,
2022-04-18 16:29:13.125,2022-04-18 16:29:32.125000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 16:29:32.125,2022-04-18 16:30:27.125000,Puttering_Around,Expert,PA TYPE,,
2022-04-18 16:30:27.125,2022-04-18 16:31:45.125000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 16:31:45.125,2022-04-18 16:31:52.125000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 16:31:52.125,2022-04-18 16:32:21.125000,Puttering_Around,Expert,PA TYPE,,
2022-04-18 16:32:21.125,2022-04-18 16:33:27.125000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 16:33:27.125,2022-04-18 16:33:36.125000,Puttering_Around,Expert,PA TYPE,,
2022-04-18 16:33:36.125,2022-04-18 16:35:03.125000,Applying_Makeup,Expert,PA TYPE,,
2022-04-18 16:35:03.125,2022-04-18 16:35:31.125000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 16:35:31.125,2022-04-18 16:36:33.125000,Puttering_Around,Expert,PA TYPE,,
2022-04-18 16:36:33.125,2022-04-18 16:37:09.137000,Brushing/Combing/Tying_Hair,Expert,PA TYPE,,
2022-04-18 16:37:09.137,2022-04-18 16:38:22.137000,Walking,Expert,PA TYPE,,
2022-04-18 16:38:22.137,2022-04-18 16:39:02.137000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 16:39:02.137,2022-04-18 16:39:59.137000,Walking,Expert,PA TYPE,,
2022-04-18 16:39:59.137,2022-04-18 16:40:22.137000,Walking,Expert,PA TYPE,,
2022-04-18 16:40:22.137,2022-04-18 16:40:38.137000,Walking_Up_Stairs,Expert,PA TYPE,,
2022-04-18 16:40:38.137,2022-04-18 16:42:19.137000,Walking,Expert,PA TYPE,,
2022-04-18 16:42:19.137,2022-04-18 16:42:33.137000,Walking_Down_Stairs,Expert,PA TYPE,,
2022-04-18 16:42:33.137,2022-04-18 16:45:48.137000,Walking,Expert,PA TYPE,,
2022-04-18 16:45:48.137,2022-04-18 16:47:40.137000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 16:47:40.137,2022-04-18 16:47:58.137000,Walking,Expert,PA TYPE,,
2022-04-18 16:47:58.137,2022-04-18 16:48:14.137000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 16:48:14.137,2022-04-18 16:51:56.150000,Puttering_Around,Expert,PA TYPE,,
2022-04-18 16:51:56.150,2022-04-18 16:52:41.150000,Puttering_Around,Expert,PA TYPE,,
2022-04-18 16:52:41.150,2022-04-18 17:05:16.162000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 17:05:16.162,2022-04-18 17:06:28.162000,Puttering_Around,Expert,PA TYPE,,
2022-04-18 17:06:28.162,2022-04-18 17:10:57.162000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 17:10:57.162,2022-04-18 17:12:46.162000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 17:12:46.162,2022-04-18 17:13:28.162000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 17:13:28.162,2022-04-18 17:15:34.162000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 17:15:34.162,2022-04-18 17:18:33.175000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 17:18:33.175,2022-04-18 17:19:33.175000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 17:19:33.175,2022-04-18 17:24:25.175000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 17:24:25.175,2022-04-18 17:25:26.175000,Walking,Expert,PA TYPE,,
2022-04-18 17:25:26.175,2022-04-18 17:25:44.175000,Walking_Down_Stairs,Expert,PA TYPE,,
2022-04-18 17:25:44.175,2022-04-18 17:26:13.175000,Walking_Down_Stairs,Expert,PA TYPE,,
2022-04-18 17:26:13.175,2022-04-18 17:26:39.175000,Walking,Expert,PA TYPE,,
2022-04-18 17:26:39.175,2022-04-18 17:27:09.175000,Walking,Expert,PA TYPE,,
2022-04-18 17:27:09.175,2022-04-18 17:27:38.175000,Puttering_Around,Expert,PA TYPE,,
2022-04-18 17:27:38.175,2022-04-18 17:28:25.175000,Puttering_Around,Expert,PA TYPE,,
2022-04-18 17:28:25.175,2022-04-18 17:32:30.187000,Walking,Expert,PA TYPE,,
2022-04-18 17:32:30.187,2022-04-18 17:32:46.187000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 17:32:46.187,2022-04-18 17:34:18.187000,Walking,Expert,PA TYPE,,
2022-04-18 17:34:18.187,2022-04-18 17:34:38.187000,Walking_Down_Stairs,Expert,PA TYPE,,
2022-04-18 17:34:38.187,2022-04-18 17:34:49.187000,Walking,Expert,PA TYPE,,
2022-04-18 17:34:52.187,2022-04-18 17:35:27.187000,Walking,Expert,PA TYPE,,
2022-04-18 17:35:27.187,2022-04-18 17:35:45.187000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 17:35:45.187,2022-04-18 17:36:17.187000,Puttering_Around,Expert,PA TYPE,,
2022-04-18 17:36:17.187,2022-04-18 17:37:00.187000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 17:37:00.187,2022-04-18 17:37:48.187000,Walking,Expert,PA TYPE,,
2022-04-18 17:37:48.187,2022-04-18 17:38:24.187000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 17:38:24.187,2022-04-18 17:38:56.187000,Puttering_Around,Expert,PA TYPE,,
2022-04-18 17:38:56.187,2022-04-18 17:45:03.200000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 17:45:03.200,2022-04-18 17:52:55.200000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 17:52:55.200,2022-04-18 18:19:21.225000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 18:19:21.225,2022-04-18 18:26:15.237000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 18:26:15.237,2022-04-18 18:27:04.237000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 18:27:04.237,2022-04-18 18:28:01.237000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 18:28:01.237,2022-04-18 18:42:29.250000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 18:42:29.250,2022-04-18 18:53:29.262000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-18 18:53:29.262,2022-04-18 19:02:40.262000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 19:02:40.262,2022-04-18 19:04:51.262000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 19:04:51.262,2022-04-18 19:05:38.262000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 19:05:38.262,2022-04-18 19:13:38.275000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-18 19:13:38.275,2022-04-18 19:15:32.275000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 19:15:34.275,2022-04-18 19:16:08.275000,Puttering_Around,Expert,PA TYPE,,
2022-04-18 19:16:08.275,2022-04-18 19:17:02.275000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 19:17:02.275,2022-04-18 19:20:44.287000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 19:20:44.287,2022-04-18 19:21:18.287000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 19:21:18.287,2022-04-18 19:22:35.287000,Puttering_Around,Expert,PA TYPE,,
2022-04-18 19:22:35.287,2022-04-18 19:23:13.287000,Brushing/Combing/Tying_Hair,Expert,PA TYPE,,
2022-04-18 19:23:13.287,2022-04-18 19:24:27.287000,Puttering_Around,Expert,PA TYPE,,
2022-04-18 19:24:27.287,2022-04-18 19:25:08.287000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-18 19:25:08.287,2022-04-18 19:26:45.287000,Puttering_Around,Expert,PA TYPE,,
2022-04-18 19:26:45.287,2022-04-18 19:27:40.287000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 19:27:40.287,2022-04-18 19:30:12.287000,Walking,Expert,PA TYPE,,
2022-04-18 19:30:12.287,2022-04-18 19:32:48.287000,Puttering_Around,Expert,PA TYPE,,
2022-04-18 19:32:48.287,2022-04-18 19:34:05.300000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 19:34:05.300,2022-04-18 19:37:51.300000,Puttering_Around,Expert,PA TYPE,,
2022-04-18 19:37:51.300,2022-04-18 19:38:13.300000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 19:38:13.300,2022-04-18 19:38:37.300000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 19:38:37.300,2022-04-18 19:43:07.300000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 19:43:07.300,2022-04-18 19:43:40.300000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-18 19:43:40.300,2022-04-18 19:50:17.312000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 19:50:17.312,2022-04-18 19:51:39.312000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 19:51:39.312,2022-04-18 19:56:27.312000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 19:56:27.312,2022-04-18 19:59:19.312000,Puttering_Around,Expert,PA TYPE,,
2022-04-18 19:59:19.312,2022-04-18 19:59:46.312000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 19:59:46.312,2022-04-18 20:02:20.325000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 20:02:20.325,2022-04-18 20:05:10.325000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 20:05:10.325,2022-04-18 20:06:46.325000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 20:06:46.325,2022-04-18 20:11:30.325000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 20:11:30.325,2022-04-18 20:12:44.325000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 20:12:44.325,2022-04-18 20:13:42.325000,Walking,Expert,PA TYPE,,
2022-04-18 20:13:42.325,2022-04-18 20:14:49.337000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 20:14:49.337,2022-04-18 20:18:10.337000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-18 20:18:10.337,2022-04-18 20:18:56.337000,Washing_Hands,Expert,PA TYPE,,
2022-04-18 20:18:56.337,2022-04-18 20:19:32.337000,Walking,Expert,PA TYPE,,
2022-04-18 20:19:32.337,2022-04-18 20:20:58.337000,Puttering_Around,Expert,PA TYPE,,
2022-04-18 20:20:58.337,2022-04-18 20:26:13.337000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 20:26:13.337,2022-04-18 20:29:03.350000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 20:29:03.350,2022-04-18 20:31:07.350000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 20:31:07.350,2022-04-18 20:34:08.350000,Walking,Expert,PA TYPE,,
2022-04-18 20:34:08.350,2022-04-18 20:34:39.350000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 20:34:51.350,2022-04-18 20:35:02.350000,Walking,Expert,PA TYPE,,
2022-04-18 20:35:02.350,2022-04-18 20:35:25.350000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 20:35:25.350,2022-04-18 20:36:12.350000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 20:36:12.350,2022-04-18 20:36:35.350000,Walking,Expert,PA TYPE,,
2022-04-18 20:36:35.350,2022-04-18 20:49:29.362000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 20:49:30.362,2022-04-18 21:52:14.425000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-18 21:52:14.425,2022-04-18 21:54:12.425000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 21:54:28.425,2022-04-18 22:37:20.462000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-18 22:37:20.462,2022-04-18 22:45:10.475000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-18 22:45:50.475,2022-04-18 23:12:55.500000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-18 23:12:55.500,2022-04-18 23:14:17.500000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-18 23:14:35.500,2022-04-18 23:15:02.500000,Walking,Expert,PA TYPE,,
2022-04-18 23:15:02.500,2022-04-18 23:21:39.500000,Washing_Face,Expert,PA TYPE,,
2022-04-18 23:21:40.500,2022-04-18 23:23:49.512000,Puttering_Around,Expert,PA TYPE,,
2022-04-18 23:23:50.512,2022-04-18 23:24:13.512000,Walking,Expert,PA TYPE,,
2022-04-18 23:24:13.512,2022-04-18 23:24:42.512000,Puttering_Around,Expert,PA TYPE,,
2022-04-18 23:24:42.512,2022-04-18 23:25:34.512000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 23:25:34.512,2022-04-18 23:26:11.512000,Walking,Expert,PA TYPE,,
2022-04-18 23:26:11.512,2022-04-18 23:26:19.512000,Walking_Down_Stairs,Expert,PA TYPE,,
2022-04-18 23:26:19.512,2022-04-18 23:27:18.512000,Puttering_Around,Expert,PA TYPE,,
2022-04-18 23:27:18.512,2022-04-18 23:27:50.512000,Walking,Expert,PA TYPE,,
2022-04-18 23:27:50.512,2022-04-18 23:28:02.512000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 23:28:02.512,2022-04-18 23:29:33.512000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 23:29:33.512,2022-04-18 23:38:09.525000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 23:38:09.525,2022-04-19 00:18:50.562000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-19 00:18:58.562,2022-04-19 00:19:49.562000,Walking,Expert,PA TYPE,,
2022-04-19 00:19:49.562,2022-04-19 00:20:09.562000,Puttering_Around,Expert,PA TYPE,,
2022-04-19 00:20:19.562,2022-04-19 00:20:20.562000,Puttering_Around,Expert,PA TYPE,,
2022-04-19 00:20:27.562,2022-04-19 00:21:03.562000,Walking,Expert,PA TYPE,,
2022-04-19 00:21:03.562,2022-04-19 01:07:50.600000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-19 01:08:32.600,2022-04-19 01:10:11.600000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-19 01:10:11.600,2022-04-19 01:12:23.612000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-19 01:12:23.612,2022-04-19 01:13:01.612000,Walking,Expert,PA TYPE,,
2022-04-19 01:13:01.612,2022-04-19 01:13:24.612000,Walking_Up_Stairs,Expert,PA TYPE,,
2022-04-19 01:13:24.612,2022-04-19 01:13:53.612000,Walking,Expert,PA TYPE,,
2022-04-19 01:13:53.612,2022-04-19 01:14:17.612000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-19 01:14:17.612,2022-04-19 01:14:54.612000,Walking,Expert,PA TYPE,,
2022-04-19 01:14:54.612,2022-04-19 01:15:10.612000,Walking,Expert,PA TYPE,,
2022-04-19 01:15:10.612,2022-04-19 01:15:44.612000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-19 01:15:44.612,2022-04-19 01:16:20.612000,Walking,Expert,PA TYPE,,
2022-04-19 01:16:20.612,2022-04-19 01:19:46.612000,Puttering_Around,Expert,PA TYPE,,
2022-04-19 01:19:46.612,2022-04-19 01:20:59.612000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-19 01:20:59.612,2022-04-19 01:22:33.612000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-19 01:22:33.612,2022-04-19 01:26:25.625000,Puttering_Around,Expert,PA TYPE,,
2022-04-19 01:26:25.625,2022-04-19 01:30:04.625000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-19 01:30:05.625,2022-04-19 01:31:10.625000,Puttering_Around,Expert,PA TYPE,,
2022-04-19 01:31:10.625,2022-04-19 01:33:38.625000,Puttering_Around,Expert,PA TYPE,,
2022-04-19 08:18:18.400,2022-04-19 08:23:54.412000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-19 08:23:54.412,2022-04-19 08:26:17.412000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-19 08:26:17.412,2022-04-19 08:27:09.412000,Walking,Expert,PA TYPE,,
2022-04-19 08:27:09.412,2022-04-19 08:28:11.412000,Walking,Expert,PA TYPE,,
2022-04-19 08:28:11.412,2022-04-19 08:29:03.412000,Walking,Expert,PA TYPE,,
2022-04-19 08:29:03.412,2022-04-19 08:29:34.412000,Walking,Expert,PA TYPE,,
2022-04-19 08:29:35.412,2022-04-19 08:29:59.412000,Walking,Expert,PA TYPE,,
2022-04-19 08:30:00.412,2022-04-19 08:31:51.425000,Walking,Expert,PA TYPE,,
2022-04-19 08:31:51.425,2022-04-19 08:32:33.425000,Walking,Expert,PA TYPE,,
2022-04-19 08:32:33.425,2022-04-19 08:33:26.425000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-19 08:33:26.425,2022-04-19 08:40:57.437000,Walking,Expert,PA TYPE,,
2022-04-19 08:40:57.437,2022-04-19 08:41:32.437000,Walking,Expert,PA TYPE,,
2022-04-19 08:41:32.437,2022-04-19 08:41:36.437000,Walking,Expert,PA TYPE,,
2022-04-19 08:41:36.437,2022-04-19 08:41:51.437000,Walking,Expert,PA TYPE,,
2022-04-19 08:41:51.437,2022-04-19 08:42:47.450000,Walking,Expert,PA TYPE,,
2022-04-19 08:42:47.450,2022-04-19 08:51:24.462000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-19 08:51:24.462,2022-04-19 08:53:56.462000,Puttering_Around,Expert,PA TYPE,,
2022-04-19 08:53:56.462,2022-04-19 08:59:22.475000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-19 08:59:22.475,2022-04-19 09:01:04.475000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-19 09:01:04.475,2022-04-19 09:01:55.487000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-19 09:01:59.487,2022-04-19 09:03:20.487000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-19 09:03:20.487,2022-04-19 09:04:55.487000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-19 09:04:55.487,2022-04-19 09:07:13.487000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-19 09:07:13.487,2022-04-19 09:12:11.500000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-19 09:12:11.500,2022-04-19 09:20:49.525000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-19 09:20:49.525,2022-04-19 09:23:08.525000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-19 09:23:08.525,2022-04-19 09:26:35.525000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-19 09:26:35.525,2022-04-19 09:29:28.537000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-19 09:29:28.537,2022-04-19 09:31:44.537000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-19 09:31:44.537,2022-04-19 09:55:44.587000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-19 09:55:44.587,2022-04-19 10:02:36.600000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-19 10:02:36.600,2022-04-19 10:22:56.637000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-19 10:22:56.637,2022-04-19 10:31:39.662000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-19 10:31:39.662,2022-04-19 10:45:59.687000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-19 10:45:59.687,2022-04-19 10:48:32.687000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-19 10:48:32.687,2022-04-19 11:04:13.725000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-19 11:04:13.725,2022-04-19 11:49:41.812000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-19 11:49:41.812,2022-04-19 11:55:08.825000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-19 11:55:08.825,2022-04-19 12:09:51.850000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-19 12:09:51.850,2022-04-19 12:17:08.875000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-19 12:17:08.875,2022-04-19 12:21:48.875000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-19 12:21:48.875,2022-04-19 12:22:40.875000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-19 12:22:40.875,2022-04-19 12:23:01.875000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-19 12:23:01.875,2022-04-19 12:23:32.887000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-19 12:23:32.887,2022-04-19 12:24:23.887000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-19 12:24:23.887,2022-04-19 12:26:14.887000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-19 12:26:14.887,2022-04-19 12:26:45.887000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-19 12:26:45.887,2022-04-19 12:27:45.887000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-19 12:27:45.887,2022-04-19 12:30:38.900000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-19 12:30:38.900,2022-04-19 12:31:45.900000,Walking,Expert,PA TYPE,,
2022-04-19 12:31:45.900,2022-04-19 12:33:26.900000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-19 12:33:26.900,2022-04-19 12:43:47.925000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-19 12:43:47.925,2022-04-19 12:45:32.925000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-19 12:45:32.925,2022-04-19 12:47:12.925000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-19 12:47:12.925,2022-04-19 12:48:42.937000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-19 12:48:42.937,2022-04-19 12:50:35.937000,Sitting_With_Movement,Expert,PA TYPE,,
