START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-03-14 12:22:12.712,2022-03-14 12:25:31.712,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 12:25:31.712,2022-03-14 12:25:48.712,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 12:25:48.712,2022-03-14 12:26:12.712,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 12:26:12.712,2022-03-14 12:27:57.712,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 12:27:57.712,2022-03-14 12:28:30.712,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 12:28:30.712,2022-03-14 12:28:56.712,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 12:28:56.712,2022-03-14 12:29:13.712,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 12:29:13.712,2022-03-14 12:32:10.712,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 12:32:10.712,2022-03-14 12:32:54.712,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 12:32:54.712,2022-03-14 12:33:35.712,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 12:33:35.712,2022-03-14 12:33:43.712,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 12:33:43.712,2022-03-14 12:36:11.712,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 12:36:11.712,2022-03-14 12:40:53.712,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 12:40:53.712,2022-03-14 12:41:53.712,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 12:41:53.712,2022-03-14 12:54:36.712,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 12:54:36.712,2022-03-14 12:56:15.712,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 12:56:15.712,2022-03-14 12:56:27.712,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 12:56:27.712,2022-03-14 12:57:05.712,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 12:57:05.712,2022-03-14 13:00:12.712,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 13:00:12.712,2022-03-14 13:00:27.712,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 13:00:27.712,2022-03-14 13:01:42.712,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 13:01:42.712,2022-03-14 13:02:38.712,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 13:02:38.712,2022-03-14 13:10:50.712,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 13:10:50.712,2022-03-14 13:16:05.712,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 13:16:05.712,2022-03-14 13:31:47.700,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 13:31:47.700,2022-03-14 13:32:03.700,Walking,annotator,PA TYPE,,
2022-03-14 13:32:03.700,2022-03-14 13:32:21.700,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 13:32:21.700,2022-03-14 13:34:53.700,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 13:34:53.700,2022-03-14 13:38:57.700,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 13:38:57.700,2022-03-14 13:39:28.700,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 13:39:28.700,2022-03-14 13:52:04.700,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 13:52:04.700,2022-03-14 13:59:06.700,PA_Type_Too_Complex,annotator,PA TYPE,,
2022-03-14 13:59:06.700,2022-03-14 13:59:19.700,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 13:59:19.700,2022-03-14 13:59:25.700,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 13:59:25.700,2022-03-14 14:02:30.700,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 14:02:30.700,2022-03-14 14:03:01.700,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 14:03:04.700,2022-03-14 14:16:53.700,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-03-14 14:16:53.700,2022-03-14 14:17:11.700,Puttering_Around,annotator,PA TYPE,,
2022-03-14 14:17:12.700,2022-03-14 14:17:30.700,Puttering_Around,annotator,PA TYPE,,
2022-03-14 14:17:34.700,2022-03-14 14:17:55.700,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-03-14 14:17:56.700,2022-03-14 14:20:11.700,Puttering_Around,annotator,PA TYPE,,
2022-03-14 14:20:11.700,2022-03-14 14:20:27.700,Puttering_Around,annotator,PA TYPE,,
2022-03-14 14:20:29.700,2022-03-14 14:24:29.700,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-03-14 14:24:29.700,2022-03-14 14:24:51.700,Puttering_Around,annotator,PA TYPE,,
2022-03-14 14:24:52.700,2022-03-14 14:25:12.700,Puttering_Around,annotator,PA TYPE,,
2022-03-14 14:25:13.700,2022-03-14 14:27:32.700,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-03-14 14:27:33.700,2022-03-14 14:27:56.700,Walking,annotator,PA TYPE,,
2022-03-14 14:28:01.700,2022-03-14 14:42:50.700,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-03-14 14:42:55.700,2022-03-14 14:43:11.700,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 14:43:12.700,2022-03-14 14:43:55.700,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 14:43:56.700,2022-03-14 14:46:29.700,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 14:46:31.700,2022-03-14 14:48:03.700,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 14:48:03.700,2022-03-14 14:49:03.700,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 14:49:04.700,2022-03-14 14:50:54.700,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 14:50:54.700,2022-03-14 14:51:11.700,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 14:51:12.700,2022-03-14 14:53:21.700,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 14:53:21.700,2022-03-14 14:54:20.700,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 14:54:20.700,2022-03-14 14:55:21.700,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 14:55:22.700,2022-03-14 14:55:38.700,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 14:55:39.700,2022-03-14 14:56:52.700,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 14:56:53.700,2022-03-14 14:59:30.700,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 14:59:31.700,2022-03-14 14:59:41.700,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 14:59:41.700,2022-03-14 15:01:12.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:01:13.687,2022-03-14 15:01:22.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:01:22.687,2022-03-14 15:04:11.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:04:12.687,2022-03-14 15:04:40.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:04:42.687,2022-03-14 15:05:07.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:05:08.687,2022-03-14 15:06:21.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:06:22.687,2022-03-14 15:06:35.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:06:35.687,2022-03-14 15:10:14.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:10:15.687,2022-03-14 15:10:53.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:10:53.687,2022-03-14 15:12:12.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:12:12.687,2022-03-14 15:12:36.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:12:38.687,2022-03-14 15:13:25.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:13:25.687,2022-03-14 15:13:56.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:13:56.687,2022-03-14 15:14:28.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:14:29.687,2022-03-14 15:14:59.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:15:00.687,2022-03-14 15:15:18.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:15:18.687,2022-03-14 15:15:54.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:15:54.687,2022-03-14 15:16:05.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:16:06.687,2022-03-14 15:16:15.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:16:16.687,2022-03-14 15:18:42.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:18:43.687,2022-03-14 15:20:37.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:20:39.687,2022-03-14 15:21:16.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:21:16.687,2022-03-14 15:21:26.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:21:26.687,2022-03-14 15:21:38.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:21:38.687,2022-03-14 15:24:20.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:24:20.687,2022-03-14 15:24:49.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:24:50.687,2022-03-14 15:25:57.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:25:58.687,2022-03-14 15:26:22.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:26:24.687,2022-03-14 15:27:55.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:27:56.687,2022-03-14 15:29:52.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:29:53.687,2022-03-14 15:30:49.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:30:50.687,2022-03-14 15:34:55.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:34:57.687,2022-03-14 15:35:09.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:35:10.687,2022-03-14 15:38:03.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:38:03.687,2022-03-14 15:38:31.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:38:32.687,2022-03-14 15:39:14.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:39:15.687,2022-03-14 15:40:16.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:40:22.687,2022-03-14 15:41:21.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:41:24.687,2022-03-14 15:41:51.687,Puttering_Around,annotator,PA TYPE,,
2022-03-14 15:41:54.687,2022-03-14 15:47:56.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:47:58.687,2022-03-14 15:48:16.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:48:16.687,2022-03-14 15:49:23.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:49:23.687,2022-03-14 15:50:04.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:50:04.687,2022-03-14 15:50:28.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:50:28.687,2022-03-14 15:50:40.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:50:41.687,2022-03-14 15:50:51.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:50:51.687,2022-03-14 15:51:19.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:51:20.687,2022-03-14 15:51:30.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:51:31.687,2022-03-14 15:52:55.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:52:55.687,2022-03-14 15:53:21.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:53:21.687,2022-03-14 15:53:25.687,Puttering_Around,annotator,PA TYPE,,
2022-03-14 15:53:26.687,2022-03-14 15:53:42.687,Puttering_Around,annotator,PA TYPE,,
2022-03-14 15:53:44.687,2022-03-14 15:54:10.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:54:11.687,2022-03-14 15:54:27.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:54:29.687,2022-03-14 15:54:34.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:54:35.687,2022-03-14 15:54:55.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:54:55.687,2022-03-14 15:55:01.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:55:01.687,2022-03-14 15:55:25.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:55:27.687,2022-03-14 15:56:09.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:56:10.687,2022-03-14 15:58:07.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 15:58:09.687,2022-03-14 16:02:26.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 16:02:26.687,2022-03-14 16:02:50.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 16:02:50.687,2022-03-14 16:02:51.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 16:02:52.687,2022-03-14 16:03:10.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 16:03:10.687,2022-03-14 16:04:29.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 16:04:30.687,2022-03-14 16:05:22.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 16:05:23.687,2022-03-14 16:06:02.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 16:06:04.687,2022-03-14 16:06:12.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 16:06:12.687,2022-03-14 16:07:21.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 16:07:21.687,2022-03-14 16:07:48.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 16:07:49.687,2022-03-14 16:08:11.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 16:08:12.687,2022-03-14 16:08:52.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 16:08:53.687,2022-03-14 16:11:29.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 16:11:29.687,2022-03-14 16:12:04.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 16:12:08.687,2022-03-14 16:12:15.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 16:12:15.687,2022-03-14 16:13:02.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 16:13:03.687,2022-03-14 16:13:47.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 16:13:47.687,2022-03-14 16:15:30.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 16:15:30.687,2022-03-14 16:15:42.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 16:15:42.687,2022-03-14 16:17:07.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 16:17:08.687,2022-03-14 16:18:33.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 16:18:33.687,2022-03-14 16:18:52.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 16:18:53.687,2022-03-14 16:19:22.687,Puttering_Around,annotator,PA TYPE,,
2022-03-14 16:19:24.687,2022-03-14 16:20:14.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 16:20:27.687,2022-03-14 16:20:53.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 16:20:54.687,2022-03-14 16:21:01.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 16:21:04.687,2022-03-14 16:23:12.687,Standing_With_Movement,annotator,PA TYPE,,
2022-03-14 16:23:12.687,2022-03-14 16:23:46.687,Standing_With_Movement,annotator,PA TYPE,,
2022-03-14 16:23:48.687,2022-03-14 16:24:03.687,Puttering_Around,annotator,PA TYPE,,
2022-03-14 16:24:04.687,2022-03-14 16:25:47.687,Standing_With_Movement,annotator,PA TYPE,,
2022-03-14 16:25:48.687,2022-03-14 16:34:06.675,Standing_With_Movement,annotator,PA TYPE,,
2022-03-14 16:34:06.675,2022-03-14 16:34:18.675,Walking,annotator,PA TYPE,,
2022-03-14 16:34:21.675,2022-03-14 16:34:39.675,Washing_Face,annotator,PA TYPE,,
2022-03-14 16:34:43.675,2022-03-14 16:34:52.675,Walking,annotator,PA TYPE,,
2022-03-14 16:34:55.675,2022-03-14 16:40:51.675,Standing_With_Movement,annotator,PA TYPE,,
2022-03-14 16:40:51.675,2022-03-14 16:41:07.675,Puttering_Around,annotator,PA TYPE,,
2022-03-14 16:41:08.675,2022-03-14 16:55:20.675,Standing_With_Movement,annotator,PA TYPE,,
2022-03-14 16:55:21.675,2022-03-14 16:56:02.675,Puttering_Around,annotator,PA TYPE,,
2022-03-14 16:56:03.675,2022-03-14 16:56:28.675,Puttering_Around,annotator,PA TYPE,,
2022-03-14 16:56:29.675,2022-03-14 16:56:40.675,Puttering_Around,annotator,PA TYPE,,
2022-03-14 16:56:41.675,2022-03-14 16:57:10.675,Puttering_Around,annotator,PA TYPE,,
2022-03-14 16:57:13.675,2022-03-14 17:01:25.675,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 17:01:25.675,2022-03-14 17:03:06.675,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 17:03:07.675,2022-03-14 17:03:19.675,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 17:03:20.675,2022-03-14 17:03:32.675,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 17:03:32.675,2022-03-14 17:22:51.675,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 17:22:53.675,2022-03-14 17:29:32.675,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 17:29:33.675,2022-03-14 17:29:43.675,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 17:29:44.675,2022-03-14 17:31:49.675,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 17:31:50.675,2022-03-14 17:34:12.675,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 17:34:14.675,2022-03-14 17:35:29.675,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 17:35:30.675,2022-03-14 17:39:31.675,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 17:39:31.675,2022-03-14 17:40:01.675,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 17:40:08.675,2022-03-14 17:40:18.675,Standing_With_Movement,annotator,PA TYPE,,
2022-03-14 17:40:20.675,2022-03-14 17:40:48.675,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 17:40:50.675,2022-03-14 17:42:15.675,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 17:42:22.675,2022-03-14 17:42:39.675,Standing_With_Movement,annotator,PA TYPE,,
2022-03-14 17:42:53.675,2022-03-14 17:49:26.675,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 17:49:29.675,2022-03-14 17:50:06.675,Standing_With_Movement,annotator,PA TYPE,,
2022-03-14 17:50:11.675,2022-03-14 18:07:19.662,Standing_With_Movement,annotator,PA TYPE,,
2022-03-14 18:07:23.662,2022-03-14 18:08:06.662,Puttering_Around,annotator,PA TYPE,,
2022-03-14 18:08:10.662,2022-03-14 18:08:32.662,Walking_Down_Stairs,annotator,PA TYPE,,
2022-03-14 18:08:33.662,2022-03-14 18:08:45.662,Walking_Down_Stairs,annotator,PA TYPE,,
2022-03-14 18:08:47.662,2022-03-14 18:09:02.662,Walking,annotator,PA TYPE,,
2022-03-14 18:09:04.662,2022-03-14 18:14:42.662,Walking,annotator,PA TYPE,,
2022-03-14 18:14:45.662,2022-03-14 18:25:33.662,Puttering_Around,annotator,PA TYPE,,
2022-03-14 18:25:35.662,2022-03-14 18:28:55.662,Standing_With_Movement,annotator,PA TYPE,,
2022-03-14 18:28:57.662,2022-03-14 18:29:09.662,Walking,annotator,PA TYPE,,
2022-03-14 18:29:12.662,2022-03-14 18:29:35.662,Standing_With_Movement,annotator,PA TYPE,,
2022-03-14 18:29:36.662,2022-03-14 18:36:03.662,Walking,annotator,PA TYPE,,
2022-03-14 18:36:05.662,2022-03-14 18:36:26.662,Walking,annotator,PA TYPE,,
2022-03-14 18:36:27.662,2022-03-14 18:36:57.662,Walking_Up_Stairs,annotator,PA TYPE,,
2022-03-14 18:36:59.662,2022-03-14 18:37:17.662,Puttering_Around,annotator,PA TYPE,,
2022-03-14 18:37:21.662,2022-03-14 18:42:23.662,Puttering_Around,annotator,PA TYPE,,
2022-03-14 18:42:25.662,2022-03-14 18:50:46.662,Standing_With_Movement,annotator,PA TYPE,,
2022-03-14 18:50:58.662,2022-03-14 19:00:55.662,Standing_With_Movement,annotator,PA TYPE,,
2022-03-14 19:00:57.662,2022-03-14 19:02:24.662,Puttering_Around,annotator,PA TYPE,,
2022-03-14 19:02:26.662,2022-03-14 19:11:44.662,Standing_With_Movement,annotator,PA TYPE,,
2022-03-14 19:11:46.662,2022-03-14 19:12:08.662,Puttering_Around,annotator,PA TYPE,,
2022-03-14 19:12:10.662,2022-03-14 19:18:10.662,Standing_With_Movement,annotator,PA TYPE,,
2022-03-14 19:18:12.662,2022-03-14 19:19:00.662,Puttering_Around,annotator,PA TYPE,,
2022-03-14 19:19:03.662,2022-03-14 19:19:34.662,Standing_With_Movement,annotator,PA TYPE,,
2022-03-14 19:19:37.662,2022-03-14 19:19:55.662,Standing_With_Movement,annotator,PA TYPE,,
2022-03-14 19:19:56.662,2022-03-14 19:20:46.662,Puttering_Around,annotator,PA TYPE,,
2022-03-14 19:20:51.662,2022-03-14 19:24:16.662,Standing_With_Movement,annotator,PA TYPE,,
2022-03-14 19:24:18.662,2022-03-14 19:24:42.662,Standing_With_Movement,annotator,PA TYPE,,
2022-03-14 19:24:46.662,2022-03-14 19:25:54.662,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 19:25:55.662,2022-03-14 19:28:08.662,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 19:28:09.662,2022-03-14 19:28:28.662,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 19:28:29.662,2022-03-14 19:29:51.662,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 19:29:54.662,2022-03-14 19:32:26.662,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 19:32:27.662,2022-03-14 19:32:47.662,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 19:32:48.662,2022-03-14 19:33:37.662,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 19:33:37.662,2022-03-14 19:33:55.662,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 19:33:56.662,2022-03-14 19:36:00.662,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 19:36:01.662,2022-03-14 19:36:44.662,Puttering_Around,annotator,PA TYPE,,
2022-03-14 19:36:47.662,2022-03-14 19:40:05.650,Lying_With_Movement,annotator,PA TYPE,,
2022-03-14 19:40:06.650,2022-03-14 19:40:34.650,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-03-14 19:40:35.650,2022-03-14 19:51:27.650,Lying_With_Movement,annotator,PA TYPE,,
2022-03-14 19:51:31.650,2022-03-14 19:56:02.650,Puttering_Around,annotator,PA TYPE,,
2022-03-14 19:56:03.650,2022-03-14 19:56:39.650,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 19:56:40.650,2022-03-14 19:56:49.650,Puttering_Around,annotator,PA TYPE,,
2022-03-14 19:56:51.650,2022-03-14 20:01:41.650,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 20:01:46.650,2022-03-14 20:02:33.650,Puttering_Around,annotator,PA TYPE,,
2022-03-14 20:02:35.650,2022-03-14 20:03:35.650,Standing_With_Movement,annotator,PA TYPE,,
2022-03-14 20:03:39.650,2022-03-14 20:10:03.650,Standing_With_Movement,annotator,PA TYPE,,
2022-03-14 20:10:04.650,2022-03-14 20:10:24.650,Puttering_Around,annotator,PA TYPE,,
2022-03-14 20:10:31.650,2022-03-14 20:10:40.650,Puttering_Around,annotator,PA TYPE,,
2022-03-14 20:10:44.650,2022-03-14 20:12:49.650,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 20:12:51.650,2022-03-14 20:13:23.650,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 20:13:26.650,2022-03-14 20:29:04.650,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 20:29:11.650,2022-03-14 20:29:27.650,Puttering_Around,annotator,PA TYPE,,
2022-03-14 20:29:28.650,2022-03-14 20:32:38.650,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 20:32:40.650,2022-03-14 20:33:07.650,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 20:33:07.650,2022-03-14 20:33:13.650,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 20:33:14.650,2022-03-14 20:34:13.650,Puttering_Around,annotator,PA TYPE,,
2022-03-14 20:34:19.650,2022-03-14 20:37:42.650,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 20:37:43.650,2022-03-14 20:37:56.650,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 20:37:58.650,2022-03-14 20:48:58.650,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 20:49:01.650,2022-03-14 22:08:15.637,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 22:08:15.637,2022-03-14 22:08:28.637,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-14 22:08:29.637,2022-03-14 22:08:40.637,Standing_With_Movement,annotator,PA TYPE,,
2022-03-14 22:08:42.637,2022-03-14 22:15:51.637,Sitting_With_Movement,annotator,PA TYPE,,
