START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-02-21 12:42:03.675,2022-02-21 12:44:00.675,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-21 12:44:00.675,2022-02-21 12:45:46.662,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-21 12:45:46.662,2022-02-21 12:51:58.650,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 12:51:58.650,2022-02-21 12:52:25.650,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-21 12:52:25.650,2022-02-21 12:54:02.650,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-21 12:54:02.650,2022-02-21 12:54:21.650,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-21 12:54:22.650,2022-02-21 12:59:41.637,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 12:59:41.637,2022-02-21 12:59:55.637,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 12:59:55.637,2022-02-21 13:00:03.637,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-21 13:00:03.637,2022-02-21 13:00:05.637,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-21 13:00:05.637,2022-02-21 13:00:09.637,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-21 13:00:09.637,2022-02-21 13:00:16.637,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-21 13:00:16.637,2022-02-21 13:00:24.637,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-21 13:00:27.637,2022-02-21 13:01:02.637,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-21 13:00:32.637,2022-02-21 13:00:32.637,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-21 13:01:02.637,2022-02-21 13:04:17.625,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-21 13:01:04.637,2022-02-21 13:01:04.637,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-21 13:04:17.625,2022-02-21 13:05:02.625,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-21 13:05:02.625,2022-02-21 13:06:35.625,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-21 13:06:35.625,2022-02-21 13:11:13.612,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 13:11:13.612,2022-02-21 13:11:22.612,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-21 13:11:22.612,2022-02-21 13:16:30.600,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 13:16:30.600,2022-02-21 13:16:55.600,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-21 13:16:55.600,2022-02-21 13:17:31.587,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-21 13:17:31.587,2022-02-21 13:18:47.587,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-21 13:18:47.587,2022-02-21 13:18:57.587,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-21 13:18:57.587,2022-02-21 13:19:23.587,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-21 13:19:23.587,2022-02-21 13:21:44.587,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-21 13:21:44.587,2022-02-21 13:22:01.587,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-21 13:22:01.587,2022-02-21 13:23:00.575,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-21 13:23:00.575,2022-02-21 13:23:26.575,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-21 13:23:26.575,2022-02-21 13:26:43.575,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 13:26:43.575,2022-02-21 13:27:06.575,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-21 13:27:06.575,2022-02-21 13:41:56.537,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 13:41:56.537,2022-02-21 13:43:23.525,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-21 13:43:23.525,2022-02-21 13:56:42.500,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 13:56:42.500,2022-02-21 13:57:22.500,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 13:57:22.500,2022-02-21 13:58:27.500,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-21 13:58:27.500,2022-02-21 13:58:34.500,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 13:58:34.500,2022-02-21 13:59:43.487,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-21 13:59:43.487,2022-02-21 13:59:46.487,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 13:59:46.487,2022-02-21 14:01:34.487,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 14:01:34.487,2022-02-21 14:02:22.487,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 14:02:22.487,2022-02-21 14:02:44.487,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 14:02:44.487,2022-02-21 14:03:19.487,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-21 14:03:19.487,2022-02-21 14:04:01.487,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 14:04:01.487,2022-02-21 14:06:15.475,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-21 14:06:15.475,2022-02-21 14:07:23.475,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 14:07:23.475,2022-02-21 14:07:35.475,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 14:07:35.475,2022-02-21 14:09:12.475,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-21 14:09:12.475,2022-02-21 14:10:09.462,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 14:10:09.462,2022-02-21 14:10:16.462,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-21 14:10:16.462,2022-02-21 14:10:59.462,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-21 14:10:59.462,2022-02-21 14:11:08.462,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-21 14:11:08.462,2022-02-21 14:11:27.462,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-21 14:11:27.462,2022-02-21 14:11:37.462,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 14:11:37.462,2022-02-21 14:11:51.462,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-21 14:11:51.462,2022-02-21 14:13:18.462,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 14:13:18.462,2022-02-21 14:13:52.462,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 14:13:52.462,2022-02-21 14:14:32.462,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 14:14:32.462,2022-02-21 14:16:34.450,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-21 14:16:34.450,2022-02-21 14:17:11.450,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-21 14:17:11.450,2022-02-21 14:17:23.450,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 14:17:23.450,2022-02-21 14:18:11.450,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-21 14:18:11.450,2022-02-21 14:18:18.450,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-21 14:18:18.450,2022-02-21 14:18:55.450,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 14:18:55.450,2022-02-21 14:20:56.437,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-21 14:20:56.437,2022-02-21 14:21:18.437,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-21 14:21:18.437,2022-02-21 14:21:53.437,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 14:21:53.437,2022-02-21 14:23:12.437,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-21 14:23:12.437,2022-02-21 14:24:32.437,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 14:24:32.437,2022-02-21 14:24:56.437,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-21 14:24:56.437,2022-02-21 14:26:09.425,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 14:26:09.425,2022-02-21 14:26:43.425,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-21 14:26:43.425,2022-02-21 14:27:38.425,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 14:27:38.425,2022-02-21 14:36:48.400,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 14:36:48.400,2022-02-21 14:37:21.400,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-21 14:37:21.400,2022-02-21 14:38:31.400,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-21 14:38:31.400,2022-02-21 14:39:00.400,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-21 14:39:00.400,2022-02-21 14:39:09.400,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-21 14:39:09.400,2022-02-21 14:39:22.400,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-21 14:39:22.400,2022-02-21 14:39:35.400,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-21 14:39:35.400,2022-02-21 14:40:09.400,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/In_Conversation,Expert,Behavioral Parameters,,
2022-02-21 14:40:09.400,2022-02-21 14:40:32.400,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,Expert,Behavioral Parameters,,
2022-02-21 14:40:32.400,2022-02-21 14:40:36.400,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Texting/Browsing_Phone/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-21 14:40:36.400,2022-02-21 14:40:49.400,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Texting/Browsing_Phone/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-21 14:40:49.400,2022-02-21 14:40:53.400,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Texting/Browsing_Phone/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-21 14:40:53.400,2022-02-21 14:41:07.387,Carrying_Bag_On_Shoulder/Back_Light/Texting/Browsing_Phone/Holding_Other_Object_Light/Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-21 14:41:07.387,2022-02-21 14:41:10.387,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-21 14:41:10.387,2022-02-21 14:42:13.387,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-21 14:42:13.387,2022-02-21 14:42:20.387,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 14:42:20.387,2022-02-21 14:42:26.387,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-21 14:42:26.387,2022-02-21 14:42:59.387,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 14:42:59.387,2022-02-21 14:43:16.387,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 14:43:16.387,2022-02-21 14:43:51.387,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Holding_Solid_Food,Expert,Behavioral Parameters,,
2022-02-21 14:43:51.387,2022-02-21 14:44:04.387,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Holding_Solid_Food/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-21 14:44:04.387,2022-02-21 14:51:14.375,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-21 14:51:14.375,2022-02-21 14:51:34.362,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 14:51:34.362,2022-02-21 14:53:08.362,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-21 14:53:08.362,2022-02-21 14:53:19.362,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-21 14:53:19.362,2022-02-21 14:55:36.362,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-21 14:55:36.362,2022-02-21 14:56:21.362,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 14:56:21.362,2022-02-21 14:57:17.350,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-21 14:57:17.350,2022-02-21 14:57:38.350,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-21 14:57:38.350,2022-02-21 14:58:24.350,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-21 14:58:24.350,2022-02-21 14:58:32.350,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 14:58:32.350,2022-02-21 14:58:36.350,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 14:58:36.350,2022-02-21 14:58:41.350,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-21 14:58:41.350,2022-02-21 14:58:53.350,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-21 14:58:53.350,2022-02-21 14:59:20.350,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-21 14:59:20.350,2022-02-21 14:59:28.350,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-21 14:59:28.350,2022-02-21 14:59:37.350,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-21 14:59:37.350,2022-02-21 14:59:42.350,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-21 14:59:42.350,2022-02-21 14:59:52.350,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-21 14:59:52.350,2022-02-21 14:59:59.350,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 14:59:59.350,2022-02-21 15:00:08.350,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 15:00:08.350,2022-02-21 15:00:18.350,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 15:00:18.350,2022-02-21 15:00:42.350,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 15:00:42.350,2022-02-21 15:01:11.350,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 15:01:11.350,2022-02-21 15:01:23.350,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 15:01:23.350,2022-02-21 15:02:01.350,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 15:02:01.350,2022-02-21 15:02:46.337,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 15:02:01.350,2022-02-21 15:02:01.350,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 15:02:47.337,2022-02-21 15:02:49.337,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-21 15:02:50.337,2022-02-21 15:03:13.337,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 15:03:13.337,2022-02-21 15:03:25.337,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 15:03:26.337,2022-02-21 15:03:32.337,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 15:03:32.337,2022-02-21 15:03:42.337,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 15:03:43.337,2022-02-21 15:04:33.337,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 15:04:34.337,2022-02-21 15:04:42.337,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 15:04:42.337,2022-02-21 15:05:17.337,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 15:05:18.337,2022-02-21 15:05:26.337,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-21 15:05:27.337,2022-02-21 15:05:45.337,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-21 15:05:45.337,2022-02-21 15:05:52.337,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 15:05:53.337,2022-02-21 15:06:27.337,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 15:06:28.337,2022-02-21 15:06:32.337,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 15:06:28.337,2022-02-21 15:06:28.337,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 15:06:32.337,2022-02-21 15:06:33.337,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-21 15:06:37.337,2022-02-21 15:06:37.337,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-21 15:06:41.337,2022-02-21 15:06:46.337,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-21 15:06:46.337,2022-02-21 15:06:50.337,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-21 15:06:50.337,2022-02-21 15:06:56.337,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-21 15:06:57.337,2022-02-21 15:07:04.337,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-21 15:07:05.337,2022-02-21 15:07:15.337,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-21 15:07:15.337,2022-02-21 15:07:18.325,Located_Indoors/Browsing_Computer/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-21 15:07:19.325,2022-02-21 15:12:03.325,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-21 15:12:03.325,2022-02-21 15:12:51.312,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-21 15:12:52.312,2022-02-21 15:14:00.312,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-21 15:14:04.312,2022-02-21 15:16:30.312,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-21 15:16:32.312,2022-02-21 15:16:44.312,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 15:16:44.312,2022-02-21 15:16:50.312,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-21 15:16:51.312,2022-02-21 15:20:41.300,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 15:20:42.300,2022-02-21 15:22:04.300,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 15:22:05.300,2022-02-21 15:22:47.300,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-21 15:22:48.300,2022-02-21 15:23:04.287,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 15:23:04.287,2022-02-21 15:23:33.287,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-21 15:23:33.287,2022-02-21 15:24:44.287,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 15:24:44.287,2022-02-21 15:26:58.287,Located_Indoors/On_Phone_Call,Expert,Behavioral Parameters,,
2022-02-21 15:27:02.287,2022-02-21 15:27:20.287,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-21 15:27:22.287,2022-02-21 15:35:20.262,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 15:35:20.262,2022-02-21 15:36:32.262,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-21 15:36:33.262,2022-02-21 15:36:40.262,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-21 15:36:40.262,2022-02-21 15:37:06.262,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 15:37:06.262,2022-02-21 15:39:50.250,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 15:39:51.250,2022-02-21 15:40:30.250,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
